Humidity;Temperature;Machine1,RawMaterialFeederParameter,U,Actual;Machine1,Zone1Temperature,C,Actual;Machine1,Zone2Temperature,C,Actual;Machine1,MotorAmperage,U,Actual;Machine1,MotorRPM,C,Actual;Machine1,MaterialPressure,U,Actual;Machine1,MaterialTemperature,U,Actual;Machine1,ExitZoneTemperature,C,Actual;Machine2,RawMaterial,Property1;Machine2,RawMaterial,Property2;Machine2,RawMaterial,Property3;Machine2,RawMaterial,Property4;Machine2,RawMaterialFeederParameter,U,Actual;Machine2,Zone1Temperature,C,Actual;Machine2,Zone2Temperature,C,Actual;Machine2,MotorAmperage,U,Actual;Machine2,MotorRPM,C,Actual;Machine2,MaterialPressure,U,Actual;Machine2,MaterialTemperature,U,Actual;Machine2,ExitZoneTemperature,C,Actual;Machine3,RawMaterialFeederParameter,U,Actual;Machine3,Zone1Temperature,C,Actual;Machine3,Zone2Temperature,C,Actual;Machine3,MotorAmperage,U,Actual;Machine3,MotorRPM,C,Actual;Machine3,MaterialPressure,U,Actual;Machine3,MaterialTemperature,U,Actual;Machine3,ExitZoneTemperature,C,Actual;FirstStage,CombinerOperation,Temperature1,U,Actual;FirstStage,CombinerOperation,Temperature2,U,Actual;FirstStage,CombinerOperation,Temperature3,C,Actual;Delta KC1;Delta KC2;Delta KC3;Delta KC4;Delta KC5;Delta KC6;Delta KC7;Delta KC8;Delta KC9;Delta KC10;Delta KC11;Delta KC12
0.3625;0.643835616438354;0.945405649825079;0.199999999999989;0.428571428571433;0.938289322617681;0.375000000000003;0.415947390053431;1;1;0;0;1;1;0.327786870340062;0.0972222222222326;0.362068965517244;0.639999999999999;0.615384615384612;0.378275369223439;0.942857142857144;0.666666666666669;0.452499521164528;0.124999999999993;0.833333333333321;0.407717041800644;0.777777777777779;0.212351029252437;0.717948717948718;0.333333333333318;0.482142857142856;0.11377245508982;0.833333333333341;0.230769230769231;0;0.900311526479751;0.127272727272727;0.421621621621623;0;0.274247491638796;0.588235294117645;0.854166666666665;0.664999999999999;0.877777777777778;0.823529411764706
0.3625;0.643835616438354;0.935874247364288;0.199999999999989;0.428571428571433;0.911308840413318;0.812500000000004;0.565145910398685;1;1;0;0;1;1;0.304418985270049;0.0694444444444406;0.370689655172409;0.555555555555556;0.615384615384612;0.136731777036684;0.928571428571429;0.777777777777774;0.596533231181766;0.124999999999993;0.833333333333321;0.398392282958199;0.685185185185185;0.174972914409533;0.717948717948718;0.333333333333318;0.482142857142856;0.109780439121757;0.833333333333341;0.25;0;0.906542056074766;0.199999999999998;0.424324324324325;0;0.264214046822742;0.588235294117645;0.874999999999994;0.664999999999999;0.855555555555556;0.843137254901959
0.3625;0.643835616438354;0.934279730598063;0.199999999999989;0.428571428571433;0.903559127439724;0.624999999999997;0.457254418413482;0.973684210526317;1;0;0;1;1;0.395071831242044;0.0416666666666683;0.34482758620689;0.586666666666664;0.692307692307687;0.119104335397808;0.942857142857144;0.777777777777774;0.459490519057652;0.124999999999993;0.833333333333321;0.523151125401929;0.592592592592594;0.196099674972915;0.717948717948718;0.333333333333318;0.535714285714286;0.109780439121757;0.833333333333341;0.25;0;0.906542056074766;0.199999999999998;0.424324324324325;0;0.264214046822742;0.588235294117645;0.874999999999994;0.664999999999999;0.855555555555556;0.843137254901959
0.3625;0.643835616438354;0.948832670934577;0.199999999999989;0.428571428571433;0.895809414466131;0.624999999999997;0.299013563501849;0.973684210526317;1;0;0;1;1;0.535824695399163;0.0555555555555643;0.353448275862067;0.697777777777775;0.538461538461537;0.243925678894712;0.928571428571429;0.888888888888887;0.192683393985827;0.124999999999993;0.833333333333321;0.203215434083601;0.277777777777776;0.171722643553629;0.717948717948718;0.333333333333318;0.535714285714286;0.117764471057884;0.833333333333341;0.269230769230767;0;0.919003115264797;0.163636363636364;0.383783783783785;0;0.287625418060201;0.411764705882352;0.791666666666663;0.67;0.744444444444444;0.882352941176471
0.3625;0.643835616438354;0.967681287036817;0.199999999999989;0.357142857142856;0.922789896670494;0.375000000000003;0.437320180846691;0.973684210526317;1;0;0;1;1;0.402164029823604;0.0833333333333366;0.353448275862067;0.586666666666664;0.461538461538463;0.378275369223439;0.942857142857144;0.888888888888887;0.503639149588202;0.124999999999993;0.666666666666667;0.359485530546624;0.296296296296297;0.171180931744312;0.717948717948718;0.333333333333318;0.535714285714286;0.117764471057884;0.833333333333341;0.269230769230767;0;0.919003115264797;0.163636363636364;0.383783783783785;0;0.287625418060201;0.411764705882352;0.791666666666663;0.67;0.744444444444444;0.882352941176471
0.3625;0.643835616438354;0.918370261072372;0.199999999999989;0.357142857142856;0.903559127439724;0.812500000000004;0.340115084258117;0.973684210526317;1;0;0;1;1;0.529187124931806;0.0555555555555643;0.34482758620689;0.724444444444442;0.230769230769224;0.212958551691281;0.942857142857144;0.888888888888887;0.471461405860946;0.124999999999993;0.666666666666667;0.60225080385852;0.592592592592594;0.193932827735644;0.717948717948718;0.333333333333318;0.57142857142857;0.115768463073852;0.833333333333341;0.269230769230767;0;0.887850467289719;0.363636363636362;0.443243243243245;0;0.274247491638796;0.764705882352941;0.958333333333327;0.725;0.877777777777778;0.92156862745098
0.3625;0.643835616438354;0.935398272210191;0.199999999999989;0.357142857142856;0.888059701492538;0.624999999999997;0.538429921907111;0.973684210526317;1;0;0;1;1;0.268503364248045;0.0416666666666683;0.34482758620689;0.724444444444442;0.307692307692299;0.357313006193425;0.928571428571429;0.888888888888887;0.426546638574986;0.124999999999993;0.666666666666667;0.486495176848875;0.740740740740739;0.210725893824485;0.717948717948718;0.333333333333318;0.57142857142857;0.115768463073852;0.833333333333341;0.269230769230767;0;0.887850467289719;0.363636363636362;0.443243243243245;0;0.274247491638796;0.764705882352941;0.958333333333327;0.725;0.877777777777778;0.92156862745098
0.3625;0.643835616438354;0.932316333087413;0.199999999999989;0.285714285714289;0.864810562571757;0.624999999999997;0.365598027127003;0.973684210526317;1;0;0;1;1;0.28514275322786;0.0416666666666683;0.362068965517244;0.444444444444444;0.846153846153837;0.390662220104812;0.928571428571429;0.777777777777774;0.443593181382877;0.124999999999993;0.499999999999988;0.583601286173633;0.648148148148148;0.210725893824485;0.717948717948718;0.333333333333318;0.57142857142857;0.111776447105788;1;0.269230769230767;0;0.887850467289719;0.363636363636362;0.443243243243245;0;0.274247491638796;0.764705882352941;0.958333333333327;0.725;0.877777777777778;0.92156862745098
0.3625;0.643835616438354;0.93853970822723;0.199999999999989;0.285714285714289;0.919058553386912;0.375000000000003;0.452322235922729;0.973684210526317;1;0;0;1;1;0.399163484269867;0.0694444444444406;0.336206896551726;0.666666666666667;0.769230769230762;0.152453549309196;0.928571428571429;0.666666666666669;0.618272361616549;0.124999999999993;0.499999999999988;0.365594855305467;0.296296296296297;0.21180931744312;0.730769230769231;0.333333333333318;0.57142857142857;0.11377245508982;1;0.211538461538462;0;0.887850467289719;0.199999999999998;0.435135135135136;0;0.28428093645485;0.588235294117645;0.854166666666665;0.674999999999999;0.888888888888889;0.843137254901959
0.3625;0.643835616438354;0.966241462195674;0.199999999999989;0.285714285714289;0.930539609644087;0.187499999999996;0.422934648581997;0.973684210526317;1;0;0;1;1;0.542098563375159;0.0416666666666683;0.336206896551726;0.75111111111111;0.692307692307687;0.344926155312054;0.942857142857144;0.666666666666669;0.425684734725149;0.124999999999993;0.499999999999988;0.327652733118971;0.351851851851851;0.171722643553629;0.730769230769231;0.333333333333318;0.589285714285714;0.119760479041916;1;0.211538461538462;0;0.887850467289719;0.199999999999998;0.435135135135136;0;0.28428093645485;0.588235294117645;0.854166666666665;0.674999999999999;0.888888888888889;0.843137254901959
0.3625;0.643835616438354;0.928163449867917;0.199999999999989;0.285714285714289;0.922789896670494;0.624999999999997;0.571927661323469;0.973684210526317;1;0;0;1;1;0.38552464084379;0.013888888888896;0.327586206896549;0.613333333333331;0.769230769230762;0.398761314911863;0.928571428571429;0.555555555555556;0.393506990997893;0.124999999999993;0.499999999999988;0.271704180064309;0.407407407407406;0.204225352112677;0.730769230769231;0.333333333333318;0.589285714285714;0.115768463073852;1;0.25;0;0.903426791277258;0.21818181818182;0.42972972972973;0;0.264214046822742;0.411764705882352;0.874999999999994;0.69;0.811111111111111;0.901960784313726
0.3625;0.643835616438354;0.939194174064114;0.199999999999989;0.285714285714289;0.907290470723307;0.375000000000003;0.366214549938348;0.973684210526317;1;0;0;1;1;0.261593016912166;0.0555555555555643;0.318965517241384;0.417777777777777;0.307692307692299;0.104811815150072;0.928571428571429;0.444444444444444;0.535912660409883;0.124999999999993;0.333333333333333;0.614790996784567;0.462962962962964;0.170097508125676;0.730769230769231;0.333333333333318;0.589285714285714;0.127744510978044;1;0.25;0;0.903426791277258;0.21818181818182;0.42972972972973;0;0.264214046822742;0.411764705882352;0.874999999999994;0.69;0.811111111111111;0.901960784313726
0.3625;0.643835616438354;0.962017182703063;0.199999999999989;0.214285714285711;0.926808266360505;0.375000000000003;0.461364570489108;0.973684210526317;1;0;0;1;1;0.397163120567376;0.0555555555555643;0.362068965517244;0.697777777777775;0.538461538461537;0.384468794664125;0.928571428571429;0.333333333333331;0.397720743152653;0.124999999999993;0.333333333333333;0.437942122186496;0.722222222222221;0.170639219934995;0.730769230769231;0.333333333333318;0.517857142857142;0.121756487025948;1;0.269230769230767;0;0.900311526479751;0.21818181818182;0.437837837837838;0;0.297658862876254;0.705882352941175;0.8125;0.7;0.822222222222221;0.92156862745098
0.3625;0.643835616438354;0.976546324281872;0.199999999999989;0.214285714285711;0.938289322617681;0.375000000000003;0.433210028771064;0.973684210526317;1;0;0;1;1;0.312965993817057;0.0416666666666683;0.34482758620689;0.528888888888888;0.692307692307687;0.228680323963793;0.928571428571429;0.222222222222218;0.77667113579774;0.124999999999993;0.333333333333333;0.559807073954984;0.296296296296297;0.171180931744312;0.730769230769231;0.333333333333318;0.57142857142857;0.119760479041916;1;0.269230769230767;0;0.900311526479751;0.21818181818182;0.437837837837838;0;0.297658862876254;0.705882352941175;0.8125;0.7;0.822222222222221;0.92156862745098
0.3625;0.643835616438354;0.927937361669721;0.199999999999989;0.214285714285711;0.911308840413318;0.812500000000004;0.549938347718866;0.973684210526317;1;0;0;1;1;0.402073104200764;0.0833333333333366;0.336206896551726;0.528888888888888;0.15384615384615;0.212958551691281;0.928571428571429;0.222222222222218;0.341026623252251;0.124999999999993;0.333333333333333;0.437620578778134;0.888888888888888;0.173347778981581;0.730769230769231;0.333333333333318;0.57142857142857;0.119760479041916;1;0.269230769230767;0;0.900311526479751;0.21818181818182;0.437837837837838;0;0.297658862876254;0.705882352941175;0.8125;0.7;0.822222222222221;0.92156862745098
0.3625;0.643835616438354;0.914788548037793;0.199999999999989;0.214285714285711;0.895809414466131;0.624999999999997;0.4724619810933;0.973684210526317;1;0;0;1;1;0.395526459356247;0.0833333333333366;0.34482758620689;0.697777777777775;0.461538461538463;0.215340638399238;0.928571428571429;0.111111111111113;0.497126987167209;0.124999999999993;0.333333333333333;0;0.703703703703703;0.178223185265438;0.730769230769231;0.333333333333318;0.57142857142857;0.109780439121757;1;0.269230769230767;0;0.887850467289719;0.581818181818182;0.432432432432434;0;0.294314381270903;0.470588235294116;0.937499999999998;0.844999999999999;0.8;0.941176470588235
0.3625;0.643835616438354;0.96200528332421;0.199999999999989;0.214285714285711;0.864810562571757;0.624999999999997;0.314632141389232;0.973684210526317;1;0;0;1;1;0.367794144389889;0.0555555555555643;0.34482758620689;0.555555555555556;0.692307692307687;0.35921867555979;0.928571428571429;0.111111111111113;0.116357019728022;0.124999999999993;0.166666666666679;0.380707395498392;0.462962962962964;0.169014084507042;0.730769230769231;0.333333333333318;0.642857142857142;0.115768463073852;1;0.269230769230767;0;0.887850467289719;0.581818181818182;0.432432432432434;0;0.294314381270903;0.470588235294116;0.937499999999998;0.844999999999999;0.8;0.941176470588235
0.3625;0.767123287671231;0.966170065922559;0.199999999999989;0.142857142857144;0.922789896670494;0.375000000000003;0.50924784217016;0.973684210526317;0.5;0;0;1;1;0.421349336242953;0.0694444444444406;0.353448275862067;0.639999999999999;0.15384615384615;0.200095283468319;0.928571428571429;0;0.431718061674009;0.124999999999993;0.166666666666679;0.602893890675242;0.518518518518518;0.180931744312026;0.730769230769231;0.333333333333318;0.642857142857142;0.127744510978044;1;0.269230769230767;0;0.900311526479751;0.199999999999998;0.427027027027028;0;0.290969899665552;0.529411764705882;0.770833333333328;0.69;0.788888888888889;0.96078431372549
0.3625;0.767123287671231;0.9460006187677;0.199999999999989;0.142857142857144;0.907290470723307;0.624999999999997;0.334155363748459;0.973684210526317;0.5;0;0;1;1;0.404346244771777;0.0833333333333366;0.353448275862067;0.613333333333331;0.307692307692299;0.349690328727966;0.928571428571429;0.111111111111113;0.401168358552002;0.124999999999993;0.166666666666679;0.518971061093248;0.314814814814815;0.212351029252437;0.730769230769231;0.333333333333318;0.553571428571428;0.107784431137725;1;0.269230769230767;0;0.900311526479751;0.199999999999998;0.427027027027028;0;0.290969899665552;0.529411764705882;0.770833333333328;0.69;0.788888888888889;0.96078431372549
0.3625;0.767123287671231;0.938968085865918;0.199999999999989;0.142857142857144;0.884328358208955;0.812500000000004;0.525071927661323;0.973684210526317;0.5;0;0;1;1;0.354973631569376;0.0694444444444406;0.353448275862067;0.444444444444444;0.769230769230762;0.397332062887089;0.928571428571429;0.111111111111113;0.282991764029879;0.124999999999993;0.166666666666679;0.585530546623794;0.444444444444446;0.170639219934995;0.730769230769231;0.333333333333318;0.553571428571428;0.127744510978044;0.833333333333341;0.230769230769231;0;0.887850467289719;0.199999999999998;0.413513513513515;0;0.267558528428094;0.647058823529412;0.874999999999994;0.784999999999999;0.9;0.862745098039216
0.3625;0.767123287671231;0.946179109450487;0.199999999999989;0.142857142857144;0.876578645235362;0.624999999999997;0.366214549938348;0.973684210526317;0.5;0;0;1;1;0.186033824331697;0.0416666666666683;0.370689655172409;0.50222222222222;0.692307692307687;0.157217722725108;0.928571428571429;0.111111111111113;1;0.124999999999993;0.166666666666679;0.241800643086816;0.833333333333333;0.206933911159263;0.730769230769231;0.333333333333318;0.553571428571428;0.119760479041916;0.833333333333341;0.230769230769231;0;0.887850467289719;0.199999999999998;0.413513513513515;0;0.267558528428094;0.647058823529412;0.874999999999994;0.784999999999999;0.9;0.862745098039216
0.3625;0.767123287671231;0.943406554177872;0.199999999999989;0.142857142857144;0.919058553386912;0.187499999999996;0.461981093300452;0.973684210526317;0.5;0;0;1;1;0.510365521003819;0.0833333333333366;0.379310344827585;0.639999999999999;0.846153846153837;0.0805145307289184;0.928571428571429;0.222222222222218;0.511396284236736;0.124999999999993;0.166666666666679;0.516077170418005;0.851851851851852;0.183640303358612;0.730769230769231;0.333333333333318;0.57142857142857;0.125748502994012;0.833333333333341;0.288461538461537;0;0.900311526479751;0.21818181818182;0.421621621621623;0;0.304347826086957;0.647058823529412;0.958333333333327;0.67;0.844444444444445;0.92156862745098
0.3625;0.767123287671231;0.979509269616126;0.199999999999989;0.142857142857144;0.938289322617681;0.187499999999996;0.445745992601726;0.973684210526317;0.5;0;0;1;1;0.270958356064739;0.0555555555555643;0.353448275862067;0.697777777777775;0.307692307692299;0.307289185326347;0.928571428571429;0.222222222222218;0.553438038689906;0.124999999999993;0.166666666666679;0.512540192926045;0.759259259259261;0.178223185265438;0.730769230769231;0.333333333333318;0.57142857142857;0.135728542914172;0.833333333333341;0.288461538461537;0;0.900311526479751;0.21818181818182;0.421621621621623;0;0.304347826086957;0.647058823529412;0.958333333333327;0.67;0.844444444444445;0.92156862745098
0.3625;0.767123287671231;0;0.199999999999989;0.0714285714285772;0.919058553386912;0.624999999999997;0.589395807644882;0.973684210526317;0.5;0;0;1;1;0.490907437715948;0.0833333333333366;0.353448275862067;0.613333333333331;0.769230769230762;0.365412101000477;0.928571428571429;0.333333333333331;0.61980463512737;0.124999999999993;0.166666666666679;0.436655948553055;0.833333333333333;0.210725893824485;0.730769230769231;0.333333333333318;0.57142857142857;0.121756487025948;0.666666666666659;0.288461538461537;0;0.900311526479751;0.21818181818182;0.421621621621623;0;0.304347826086957;0.647058823529412;0.958333333333327;0.67;0.844444444444445;0.92156862745098
0.3625;0.767123287671231;0.937575858540184;0.199999999999989;0.0714285714285772;0.899540757749713;0.624999999999997;0.390053431976983;0.973684210526317;0.5;0;0;1;1;0.370612838697945;0.0694444444444406;0.362068965517244;0.364444444444441;0.307692307692299;0.148642210576465;0.928571428571429;0.333333333333331;0.368990614824746;0.124999999999993;0.333333333333333;0.715434083601287;0.685185185185185;0.169014084507042;0.730769230769231;0.333333333333318;0.57142857142857;0.125748502994012;0.666666666666659;0.30769230769231;0;0.897196261682243;0.21818181818182;0.424324324324325;0;0.301003344481605;0.529411764705882;0.791666666666663;0.7;0.866666666666666;0.882352941176471
0.3625;0.767123287671231;0.928008757942835;0.199999999999989;0.0714285714285772;0.864810562571757;0.624999999999997;0.383888203863542;0.973684210526317;0.5;0;0;1;1;0.455537370430987;0.013888888888896;0.336206896551726;0.555555555555556;0.615384615384612;0.126250595521677;0.928571428571429;0.333333333333331;0.567707335759433;0.124999999999993;0.333333333333333;0.37459807073955;0.425925925925924;0.21180931744312;0.730769230769231;0.333333333333318;0.57142857142857;0.121756487025948;0.666666666666659;0.30769230769231;0;0.897196261682243;0.21818181818182;0.424324324324325;0;0.301003344481605;0.529411764705882;0.791666666666663;0.7;0.866666666666666;0.882352941176471
